frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1085,4.227162093,12.499264,12.514225,3,4,4,1,3,296.000,3,0,0,2930290688
1086,4.240033387,12.871294,12.511326,3,4,4,1,3,296.000,3,0,0,2930339840
1087,4.252533183,12.499796,12.834272,3,4,4,1,3,296.000,3,0,0,2930343936
1088,4.264587709,12.054526,12.513547,3,4,4,1,3,296.000,3,0,0,2930380800
1089,4.276536182,11.948473,12.043025,3,4,4,1,3,296.000,3,0,0,2930409472
1090,4.288474054,11.937872,11.932753,3,4,4,1,3,296.000,3,0,0,2930409472
1091,4.301217355,12.743301,11.949973,3,4,4,1,3,296.000,3,0,0,2930450432
1092,4.314064699,12.847344,12.783612,3,4,4,1,3,296.000,3,0,0,2929430528
1093,4.325844349,11.779650,12.831652,3,4,4,1,3,296.000,3,0,0,2929459200
1094,4.337021865,11.177516,11.730599,3,4,4,1,3,296.000,3,0,0,2929459200
1095,4.348515827,11.493962,11.269078,3,4,4,1,3,296.000,3,0,0,2929496064
1096,4.359982271,11.466444,11.403692,3,4,4,1,3,296.000,3,0,0,2929532928
1097,4.371996055,12.013784,11.514323,3,4,4,1,3,296.000,3,0,0,2929557504
1098,4.384374938,12.378883,11.871352,3,4,4,1,3,296.000,3,0,0,2929598464
1099,4.396643879,12.268941,12.457285,3,4,4,1,3,296.000,3,0,0,2929631232
1100,4.408956790,12.312911,12.276740,3,4,4,1,3,296.000,3,0,0,2929631232
1101,4.422043798,13.087008,12.347272,3,4,4,1,3,296.000,3,0,0,2929668096
1102,4.433721626,11.677828,13.102659,3,4,4,1,3,296.000,3,0,0,2929696768
1103,4.447094860,13.373234,11.620616,3,4,4,1,3,296.000,3,0,0,2929725440
1104,4.459332350,12.237490,13.412295,3,4,4,1,3,296.000,3,0,0,2929725440
1105,4.472485890,13.153540,12.203380,3,4,4,1,3,296.000,3,0,0,2929766400
1106,4.485394284,12.908394,13.151210,3,4,4,1,3,296.000,3,0,0,2929807360
1107,4.497625944,12.231660,12.916734,3,4,4,1,3,296.000,3,0,0,2929831936
1108,4.510242232,12.616288,12.209639,3,4,4,1,3,296.000,3,0,0,2929831936
1109,4.523048614,12.806382,12.655130,3,4,4,1,3,296.000,3,0,0,2929872896
1110,4.535391536,12.342922,12.806051,3,4,4,1,3,296.000,3,0,0,2929909760
1111,4.547675687,12.284151,12.305792,3,4,4,1,3,296.000,3,0,0,2929909760
1112,4.560522280,12.846593,12.316871,4,4,4,1,3,296.000,3,0,0,2929946624
1113,5.283463711,722.941431,12.815543,4,4,4,1,3,296.000,3,0,0,2979647488
1114,5.290327833,6.864122,722.815298,4,4,4,1,3,296.000,3,0,0,2980614144
1115,5.293446081,3.118248,6.809750,4,4,4,1,3,296.000,3,0,0,2980618240
1116,5.303594745,10.148664,3.112159,4,4,4,1,3,296.000,3,0,0,2980638720
1117,5.313974194,10.379449,10.161433,4,4,4,1,3,296.000,3,0,0,2980691968
1118,5.323282609,9.308415,10.386150,4,4,4,1,3,296.000,3,0,0,2980728832
1119,5.333962945,10.680336,9.322815,4,4,4,1,3,296.000,3,0,0,2980728832
1120,5.343585666,9.622721,10.768747,4,4,4,1,3,296.000,3,0,0,2980773888
1121,5.354049477,10.463811,9.606422,4,4,4,1,3,296.000,3,0,0,2980773888
1122,5.363347272,9.297795,10.476591,4,4,4,1,3,296.000,3,0,0,2980818944
1123,5.373658879,10.311607,9.274564,4,4,4,1,3,296.000,3,0,0,2980818944
1124,5.383892334,10.233455,10.312298,4,4,4,1,3,296.000,3,0,0,2980872192
1125,5.393292742,9.400408,10.229175,4,4,4,1,3,296.000,3,0,0,2980909056
1126,5.402810511,9.517769,9.423337,4,4,4,1,3,296.000,3,0,0,2980913152
1127,5.412609087,9.798576,9.504120,4,4,4,1,3,296.000,3,0,0,2980962304
1128,5.423011977,10.402890,9.790985,4,4,4,1,3,296.000,3,0,0,2980962304
1129,5.434362637,11.350660,10.408150,4,4,4,1,3,296.000,3,0,0,2981011456
1130,5.446379982,12.017345,11.356720,4,4,4,1,3,296.000,3,0,0,2981044224
1131,5.458463328,12.083346,12.037856,4,4,4,1,3,296.000,3,0,0,2981056512
1132,5.470598815,12.135487,12.065235,4,4,4,1,3,296.000,3,0,0,2981097472
1133,5.482712682,12.113867,12.156638,4,4,4,1,3,296.000,3,0,0,2981134336
1134,5.494778168,12.065486,12.087287,4,4,4,1,3,296.000,3,0,0,2981134336
1135,5.506989368,12.211200,12.062556,4,4,4,1,3,296.000,3,0,0,2981175296
1136,5.519291939,12.302571,12.219769,4,4,4,1,3,296.000,3,0,0,2981208064
1137,5.531831354,12.539415,12.299231,4,4,4,1,3,296.000,3,0,0,2981208064
1138,5.544841411,13.010057,12.571587,4,4,4,1,3,296.000,3,0,0,2981244928
1139,5.556532189,11.690778,13.083239,4,4,4,1,3,296.000,3,0,0,2981281792
1140,5.569000064,12.467875,11.652246,4,4,4,1,3,296.000,3,0,0,2981314560
1141,5.581188643,12.188579,12.516406,4,4,4,1,3,296.000,3,0,0,2981314560
1142,5.593298050,12.109407,12.208579,4,4,4,1,3,296.000,3,0,0,2981355520
1143,5.606417229,13.119179,12.114087,4,4,4,1,3,296.000,3,0,0,2981388288
1144,5.619945506,13.528277,13.051177,4,4,4,1,3,296.000,3,0,0,2981416960
1145,5.633068706,13.123200,13.581470,4,4,4,1,3,296.000,3,0,0,2981416960
1146,5.646103454,13.034748,13.117439,4,4,4,1,3,296.000,3,0,0,2981457920
1147,5.659735993,13.632539,13.035557,4,4,4,1,3,296.000,3,0,0,2981486592
1148,5.672922904,13.186911,13.588350,4,4,4,1,3,296.000,3,0,0,2981519360
1149,5.685710906,12.788002,13.180980,4,4,4,1,3,296.000,3,0,0,2981519360
1150,5.699761255,14.050349,12.798593,4,4,4,1,3,296.000,3,0,0,2981552128
1151,5.713241373,13.480118,14.081150,4,4,4,1,3,296.000,3,0,0,2981552128
1152,5.726449754,13.208381,13.521267,4,4,4,1,3,296.000,3,0,0,2981552128
1153,5.741376753,14.926999,13.120569,4,4,4,1,3,296.000,3,0,0,2981552128
1154,5.754490132,13.113379,14.956410,4,4,4,1,3,296.000,3,0,0,2981552128
1155,5.768201794,13.711662,13.083448,4,4,4,1,3,296.000,3,0,0,2981552128
1156,5.780514695,12.312901,13.732223,4,4,4,1,3,296.000,3,0,0,2981552128
1157,5.793106003,12.591308,12.288251,4,4,4,1,3,282.000,3,0,0,2981572608
1158,5.805375463,12.269460,12.633599,4,4,4,1,3,282.000,3,0,0,2982670336
1159,5.820093288,14.717825,12.279020,4,4,4,1,3,282.000,3,0,0,2983723008
1160,5.833131165,13.037877,14.706594,4,4,4,1,3,282.000,3,0,0,2984828928
1161,5.846490589,13.359424,13.060348,4,4,4,1,3,282.000,3,0,0,2985893888
1162,5.860035967,13.545378,13.306083,4,4,4,1,3,282.000,3,0,0,2986979328
1163,5.874355133,14.319166,13.574539,4,4,4,1,3,282.000,3,0,0,2988113920
1164,5.887897741,13.542608,14.287215,4,4,4,1,3,282.000,6,0,0,2988142592
1165,5.900988600,13.090859,13.551699,4,4,4,1,3,282.000,6,0,0,2988146688
1166,5.915022019,14.033419,13.109539,4,4,4,1,3,282.000,6,0,0,2988146688
1167,5.928597749,13.575730,14.033509,4,4,4,1,3,282.000,6,0,0,2988146688
1168,5.941508033,12.910284,13.550638,4,4,4,1,3,282.000,6,0,0,2988146688
1169,5.954527070,13.019037,12.907925,4,4,4,1,3,282.000,6,0,0,2988154880
1170,5.967518196,12.991126,13.007426,4,4,4,1,3,282.000,6,0,0,2988158976
1171,5.980981223,13.463027,12.971456,4,4,4,1,3,282.000,6,0,0,2988158976
1172,5.994261656,13.280433,13.460038,4,4,4,1,3,282.000,6,0,0,2988158976
1173,6.008533020,14.271364,13.342123,4,4,4,1,3,282.000,6,0,0,2988158976
1174,6.022486908,13.953888,14.218473,4,4,4,1,3,282.000,6,0,0,2988158976
1175,6.035775990,13.289082,13.965248,4,4,4,1,3,282.000,6,0,0,2988158976
1176,6.049544224,13.768234,13.292523,4,4,4,1,3,282.000,6,0,0,2988158976
1177,6.062351876,12.807652,13.760783,4,4,4,1,3,282.000,6,0,0,2988158976
1178,6.075158299,12.806423,12.833433,4,4,4,1,3,282.000,6,0,0,2988158976
1179,6.088516083,13.357784,12.804583,4,4,4,1,3,282.000,6,0,0,2988163072
1180,6.103855811,15.339728,13.327243,4,4,4,1,3,282.000,6,0,0,2988163072
1181,6.117972942,14.117131,15.348829,4,4,4,1,3,282.000,6,0,0,2988163072
1182,6.131194154,13.221212,14.180852,4,4,4,1,3,282.000,6,0,0,2988163072
1183,6.144724221,13.530067,13.212501,4,4,4,1,3,282.000,6,0,0,2988163072
1184,6.157620546,12.896325,13.521678,4,4,4,1,3,282.000,6,0,0,2988163072
1185,6.172518074,14.897528,12.880334,4,4,4,1,3,282.000,6,0,0,2988163072
1186,6.187725229,15.207155,14.887618,4,4,4,1,3,282.000,6,0,0,2988163072
1187,6.199939808,12.214579,15.398600,4,4,4,1,3,282.000,6,0,0,2988163072
1188,6.213209091,13.269283,12.094816,4,4,4,1,3,282.000,6,0,0,2988163072
1189,6.226866951,13.657860,13.183521,4,4,4,1,3,282.000,6,0,0,2988163072
1190,6.239674194,12.807243,13.730522,4,4,4,1,3,282.000,6,0,0,2988175360
1191,6.253179731,13.505537,12.713300,4,4,4,1,3,282.000,6,0,0,2988175360
1192,6.265066383,11.886652,14.469979,4,4,4,1,3,282.000,6,0,0,2988175360
1193,6.277198650,12.132267,11.123495,4,4,4,1,3,282.000,6,0,0,2988175360
1194,6.289034951,11.836301,12.191379,4,4,4,1,3,282.000,6,0,0,2988175360
1195,6.303407149,14.372198,11.603816,4,4,4,1,3,282.000,6,0,0,2988175360
1196,6.315127266,11.720117,14.350866,4,4,4,1,3,282.000,6,0,0,2988179456
1197,6.330611698,15.484432,11.823971,4,4,4,1,3,282.000,6,0,0,2988191744
1198,6.343603614,12.991916,15.343517,4,4,4,1,3,282.000,6,0,0,2988191744
1199,6.356405957,12.802343,12.975356,4,4,4,1,3,282.000,6,0,0,2988208128
1200,6.369171237,12.765280,12.812733,4,4,4,1,3,282.000,6,0,0,2988212224
1201,6.382787938,13.616701,12.777492,4,4,4,1,3,282.000,6,0,0,2988212224
1202,6.397044752,14.256814,13.572188,4,4,4,1,3,282.000,6,0,0,2988212224
1203,6.409851564,12.806812,14.389408,4,4,4,1,3,282.000,6,0,0,2988212224
1204,6.421529742,11.678178,12.775041,4,4,4,1,3,282.000,6,0,0,2988212224
1205,6.433021274,11.491532,11.689968,4,4,4,1,3,282.000,6,0,0,2988216320
1206,6.444651101,11.629827,11.519404,4,4,4,1,3,282.000,6,0,0,2988244992
1207,6.455337717,10.686616,11.577035,4,4,4,1,3,282.000,6,0,0,2988257280
1208,6.466038282,10.700565,10.671405,4,4,4,1,3,282.000,6,0,0,2988277760
1209,6.476473903,10.435621,10.743087,4,4,4,1,3,282.000,6,0,0,2988294144
1210,6.486433822,9.959919,10.298907,4,4,4,1,3,282.000,6,0,0,2988302336
1211,6.497385494,10.951672,9.943739,4,4,4,1,3,282.000,6,0,0,2988302336
1212,6.507549597,10.164103,10.969132,4,4,4,1,3,282.000,6,0,0,2988302336
1213,6.517766572,10.216975,10.142783,4,4,4,1,3,282.000,6,0,0,2988310528
1214,6.528412297,10.645725,10.249996,4,4,4,1,3,282.000,6,0,0,2988310528
1215,6.538346846,9.934549,10.618704,4,4,4,1,3,282.000,6,0,0,2988310528
1216,6.548558131,10.211285,9.929519,4,4,4,1,3,282.000,6,0,0,2988310528
1217,6.558838877,10.280746,10.215685,4,4,4,1,3,282.000,6,0,0,2988310528
1218,6.569145364,10.306487,10.289746,4,4,4,1,3,282.000,6,0,0,2988310528
1219,6.580752610,11.607246,10.321108,4,4,4,1,3,282.000,6,0,0,2988310528
1220,6.591855865,11.103255,11.555085,4,4,4,1,3,282.000,6,0,0,2988310528
1221,6.602948669,11.092804,11.130065,4,4,4,1,3,282.000,6,0,0,2988310528
1222,6.613958832,11.010163,11.078604,4,4,4,1,3,282.000,6,0,0,2988310528
1223,6.624855592,10.896760,11.009872,4,4,4,1,3,282.000,6,0,0,2988310528
1224,6.636553290,11.697698,10.902931,4,4,4,1,3,282.000,6,0,0,2988310528
1225,6.648441782,11.888492,11.695528,4,4,4,1,3,282.000,6,0,0,2988310528
1226,6.659561557,11.119775,11.886602,4,4,4,1,3,282.000,6,0,0,2988310528
1227,6.670770094,11.208537,11.116665,4,4,4,1,3,282.000,6,0,0,2988310528
1228,6.682869871,12.099777,11.194146,4,4,4,1,3,282.000,6,0,0,2988310528
1229,6.695200542,12.330671,12.101747,4,4,4,1,3,268.000,6,0,0,2988314624
1230,6.706980362,11.779820,12.360983,4,4,4,1,3,268.000,6,0,0,2988314624
1231,6.720011039,13.030677,11.876861,4,4,4,1,3,268.000,6,0,0,2988326912
1232,6.732544146,12.533107,13.135710,4,4,4,1,3,268.000,6,0,0,2988347392
1233,6.745511901,12.967755,12.440314,4,4,4,1,3,268.000,6,0,0,2988355584
1234,6.758174120,12.662219,12.968066,4,4,4,1,3,268.000,6,0,0,2988363776
1235,6.771951174,13.777054,12.698780,4,4,4,1,3,268.000,6,0,0,2988363776
1236,6.786134056,14.182882,13.745912,4,4,4,1,3,268.000,6,0,0,2988363776
1237,6.800017012,13.882956,14.227404,4,4,4,1,3,268.000,6,0,0,2988367872
1238,6.814017201,14.000189,13.872345,4,4,4,1,3,268.000,6,0,0,2988367872
1239,6.827244262,13.227061,13.990148,4,4,4,1,3,268.000,6,0,0,2988367872
1240,6.840682749,13.438487,13.546839,4,4,4,1,3,268.000,6,0,0,2988376064
1241,6.853814488,13.131739,13.103279,4,4,4,1,3,268.000,6,0,0,2988388352
1242,6.868638935,14.824447,13.162700,4,4,4,1,3,268.000,6,0,0,2988388352
1243,6.882545131,13.906196,14.833537,4,4,4,1,3,268.000,9,0,0,2988392448
1244,6.896154011,13.608880,13.889116,4,4,4,1,3,268.000,9,0,0,2988400640
1245,6.909744091,13.590080,13.650741,4,4,4,1,3,268.000,9,0,0,2988408832
1246,6.922942851,13.198760,13.553649,4,4,4,1,3,268.000,9,0,0,2988412928
1247,6.935885857,12.943006,13.172010,4,4,4,1,3,268.000,9,0,0,2988421120
1248,6.949116828,13.230971,12.965475,4,4,4,1,3,268.000,9,0,0,2988421120
1249,6.962710368,13.593540,13.341215,4,4,4,1,3,268.000,9,0,0,2988421120
1250,6.978976596,16.266228,13.483057,4,4,4,1,3,268.000,9,0,0,2988429312
1251,6.992068925,13.092329,16.317899,4,4,4,1,3,268.000,9,0,0,2988429312
1252,7.005622624,13.553699,13.067548,4,4,4,1,3,268.000,9,0,0,2988433408
1253,7.018354393,12.731769,13.493368,4,4,4,1,3,268.000,9,0,0,2988441600
1254,7.031053114,12.698721,12.748681,4,4,4,1,3,268.000,9,0,0,2988441600
1255,7.043969898,12.916784,12.744470,4,4,4,1,3,268.000,9,0,0,2988441600
1256,7.058120120,14.150222,12.901135,4,4,4,1,3,268.000,9,0,0,2988453888
1257,7.070947933,12.827813,14.135861,4,4,4,1,3,268.000,9,0,0,2988453888
1258,7.083618363,12.670430,12.786982,4,4,4,1,3,268.000,9,0,0,2988453888
1259,7.097197711,13.579348,12.724731,4,4,4,1,3,268.000,9,0,0,2988453888
1260,7.110074775,12.877064,13.591690,4,4,4,1,3,268.000,9,0,0,2988453888
1261,7.122844387,12.769612,12.885573,4,4,4,1,3,268.000,9,0,0,2988453888
1262,7.135537757,12.693370,12.713490,4,4,4,1,3,268.000,9,0,0,2988453888
1263,7.147943600,12.405843,12.682300,4,4,4,1,3,268.000,9,0,0,2988482560
1264,7.160060987,12.117387,12.398743,4,4,4,1,3,268.000,9,0,0,2988486656
1265,7.173181396,13.120409,12.248530,4,4,4,1,3,268.000,9,0,0,2988486656
1266,7.186549940,13.368544,13.077169,4,4,4,1,3,268.000,9,0,0,2988486656
1267,7.199407554,12.857614,13.314533,4,4,4,1,3,268.000,9,0,0,2988490752
1268,7.212263427,12.855873,12.850153,4,4,4,1,3,268.000,9,0,0,2988490752
1269,7.224607170,12.343743,12.862074,4,4,4,1,3,268.000,9,0,0,2988490752
1270,7.239431586,14.824416,12.363602,4,4,4,1,3,268.000,9,0,0,2988490752
1271,7.252020193,12.588607,14.768376,4,4,4,1,3,268.000,9,0,0,2988490752
1272,7.265531411,13.511218,12.621577,4,4,4,1,3,268.000,9,0,0,2988494848
1273,7.278310383,12.778972,13.478028,4,4,4,1,3,268.000,9,0,0,2988494848
1274,7.290594884,12.284501,12.782832,4,4,4,1,3,268.000,9,0,0,2988494848
1275,7.302898305,12.303421,12.276480,4,4,4,1,3,268.000,9,0,0,2988511232
1276,7.315311508,12.413203,12.423633,4,4,4,1,3,268.000,9,0,0,2988511232
1277,7.328250883,12.939375,12.374924,4,4,4,1,3,268.000,9,0,0,2988511232
1278,7.340905222,12.654339,12.981146,4,4,4,1,3,268.000,9,0,0,2988515328
1279,7.353442158,12.536936,12.694079,4,4,4,1,3,268.000,9,0,0,2988515328
1280,7.366251111,12.808953,12.475285,4,4,4,1,3,268.000,9,0,0,2988519424
1281,7.379488122,13.237011,12.793722,4,4,4,1,3,268.000,9,0,0,2988519424
1282,7.393195564,13.707442,13.164320,4,4,4,1,3,268.000,9,0,0,2988519424
1283,7.405717151,12.521587,13.799264,4,4,4,1,3,268.000,9,0,0,2988519424
1284,7.417539611,11.822460,12.484845,4,4,4,1,3,268.000,9,0,0,2988519424
1285,7.429948035,12.408424,11.820891,4,4,4,1,3,268.000,9,0,0,2988535808
1286,7.442344147,12.396112,12.470104,4,4,4,1,3,268.000,9,0,0,2988560384
1287,7.452611284,10.267137,12.327473,4,4,4,1,3,268.000,9,0,0,2988560384
1288,7.463328010,10.716726,10.259386,4,4,4,1,3,268.000,9,0,0,2988560384
1289,7.472506972,9.178962,10.736876,4,4,4,1,3,268.000,9,0,0,2988560384
1290,7.483263669,10.756697,9.144672,4,4,4,1,3,256.000,9,0,0,2988576768
1291,7.494941077,11.677408,10.783677,4,4,4,1,3,256.000,9,0,0,2988576768
1292,7.507790381,12.849304,11.613466,4,4,4,1,3,256.000,9,0,0,2988580864
1293,7.520304426,12.514045,12.862844,4,4,4,1,3,256.000,9,0,0,2988584960
1294,7.530993522,10.689096,12.699300,4,4,4,1,3,256.000,9,0,0,2988584960
1295,7.542324441,11.330919,10.581643,4,4,4,1,3,256.000,9,0,0,2988584960
1296,7.552895135,10.570694,11.275578,4,4,4,1,3,256.000,9,0,0,2988584960
1297,7.563573209,10.678074,10.555393,4,4,4,1,3,256.000,9,0,0,2988601344
1298,7.573976069,10.402860,10.673795,4,4,4,1,3,256.000,9,0,0,2988601344
1299,7.583867587,9.891518,10.426930,4,4,4,1,3,256.000,9,0,0,2988601344
1300,7.593550020,9.682433,9.859047,4,4,4,1,3,242.000,9,0,0,2988609536
1301,7.603882938,10.332918,9.723275,4,4,4,1,3,242.000,9,0,0,2988613632
1302,7.613951630,10.068692,10.291596,4,4,4,1,3,242.000,9,0,0,2988621824
1303,7.624349888,10.398258,10.066822,4,4,4,1,3,242.000,9,0,0,2988634112
1304,7.634065463,9.715575,10.405839,4,4,4,1,3,242.000,9,0,0,2988638208
1305,7.646100138,12.034675,9.740554,4,4,4,1,3,242.000,9,0,0,2988642304
1306,7.655245199,9.145061,12.142038,4,4,4,1,3,242.000,9,0,0,2988654592
1307,7.664873182,9.627983,9.052909,4,4,4,1,3,242.000,9,0,0,2988670976
1308,7.674531464,9.658282,9.647083,4,4,4,1,3,242.000,9,0,0,2988679168
1309,7.683876851,9.345387,9.616843,4,4,4,1,3,242.000,9,0,0,2988679168
1310,7.694581666,10.704815,9.329535,4,4,4,1,3,242.000,9,0,0,2988679168
1311,7.706060339,11.478673,10.736667,4,4,4,1,3,242.000,9,0,0,2988679168
1312,7.718595795,12.535456,11.496252,4,4,4,1,3,242.000,9,0,0,2988683264
1313,7.728766410,10.170615,12.479606,4,4,4,1,3,242.000,9,0,0,2988683264
1314,7.738864732,10.098322,10.165594,4,4,4,1,3,242.000,9,0,0,2988687360
1315,7.751394578,12.529846,10.108523,4,4,4,1,3,242.000,9,0,0,2988687360
1316,7.764923087,13.528509,12.533985,4,4,4,1,3,242.000,9,0,0,2988699648
1317,7.776172604,11.249517,13.734513,4,4,4,1,3,242.000,9,0,0,2988703744
1318,7.788024466,11.851862,11.142335,4,4,4,1,3,242.000,10,0,0,2988703744
1319,7.800178163,12.153697,11.795471,4,4,4,1,3,242.000,10,0,0,2988711936
1320,7.812451933,12.273770,12.043995,4,4,4,1,3,242.000,10,0,0,2988711936
1321,7.824919508,12.467575,12.221859,4,4,4,1,3,242.000,10,0,0,2988711936
1322,7.837837253,12.917745,12.440855,4,4,4,1,3,242.000,10,0,0,2988716032
1323,7.851439902,13.602649,12.919704,4,4,4,1,3,242.000,10,0,0,2988716032
1324,7.864819008,13.379106,13.789483,4,4,4,1,3,242.000,12,0,0,2988716032
1325,7.878726523,13.907515,13.339695,4,4,4,1,3,242.000,12,0,0,2988720128
1326,7.892014637,13.288114,13.916707,4,4,4,1,3,242.000,12,0,0,2988720128
1327,7.906852594,14.837957,13.304273,4,4,4,1,3,242.000,12,0,0,2988720128
1328,7.920214778,13.362184,14.817697,4,4,4,1,3,242.000,12,0,0,2988724224
1329,7.933416589,13.201811,13.552048,4,4,4,1,3,242.000,12,0,0,2988728320
1330,7.946629930,13.213341,12.969326,4,4,4,1,3,242.000,12,0,0,2988732416
1331,7.958868140,12.238210,13.115329,4,4,4,1,3,242.000,12,0,0,2988761088
1332,7.971379676,12.511536,12.374043,4,4,4,1,3,242.000,12,0,0,2988777472
1333,7.985869135,14.489459,12.495115,4,4,4,1,3,242.000,12,0,0,2988777472
1334,7.999555446,13.686311,14.436838,4,4,4,1,3,242.000,12,0,0,2988777472
1335,8.014070016,14.514570,13.668621,4,4,4,1,3,242.000,12,0,0,2988781568
1336,8.028042184,13.972168,14.532340,4,4,4,1,3,242.000,12,0,0,2988781568
1337,8.041211044,13.168860,13.949818,4,4,4,1,3,242.000,12,0,0,2988781568
1338,8.054642240,13.431196,13.174320,4,4,4,1,3,242.000,12,0,0,2988785664
1339,8.067396121,12.753881,13.417545,4,4,4,1,3,242.000,12,0,0,2988793856
1340,8.080080021,12.683900,12.753582,4,4,4,1,3,242.000,12,0,0,2988806144
1341,8.092704109,12.624088,12.707830,4,4,4,1,3,242.000,12,0,0,2988822528
1342,8.105813858,13.109749,12.618238,4,4,4,1,3,242.000,12,0,0,2988826624
1343,8.117821342,12.007484,13.208871,4,4,4,1,3,242.000,12,0,0,2988826624
1344,8.130387400,12.566058,11.949084,4,4,4,1,3,242.000,12,0,0,2988843008
1345,8.143435977,13.048577,12.553656,4,4,4,1,3,242.000,12,0,0,2988843008
1346,8.156696579,13.260602,13.048027,4,4,4,1,3,242.000,12,0,0,2988847104
1347,8.169984433,13.287854,13.256773,4,4,4,1,3,242.000,12,0,0,2988855296
1348,8.182643501,12.659068,13.290333,4,4,4,1,3,242.000,12,0,0,2988859392
1349,8.195233869,12.590368,12.654818,4,4,4,1,3,242.000,12,0,0,2988859392
1350,8.207856846,12.622977,12.609028,4,4,4,1,3,242.000,12,0,0,2988867584
1351,8.220507385,12.650539,12.605268,4,4,4,1,3,242.000,12,0,0,2988867584
1352,8.233886310,13.378925,12.656189,4,4,4,1,3,242.000,12,0,0,2988871680
1353,8.246052059,12.165749,13.378975,4,4,4,1,3,242.000,12,0,0,2988883968
1354,8.258545224,12.493165,12.188469,4,4,4,1,3,242.000,12,0,0,2988883968
1355,8.271307325,12.762101,12.463534,4,4,4,1,3,242.000,12,0,0,2988883968
1356,8.283516734,12.209409,12.772772,4,4,4,1,3,242.000,12,0,0,2988883968
1357,8.296913989,13.397255,12.203868,4,4,4,1,3,242.000,12,0,0,2988888064
1358,8.311053631,14.139642,13.390926,4,4,4,1,3,242.000,12,0,0,2988892160
1359,8.325328766,14.275135,14.160362,4,4,4,1,3,242.000,12,0,0,2988900352
1360,8.338127568,12.798802,14.268574,4,4,4,1,3,242.000,12,0,0,2988912640
1361,8.350821897,12.694329,12.819113,4,4,4,1,3,242.000,12,0,0,2988933120
1362,8.364356486,13.534589,12.660059,4,4,4,1,3,242.000,12,0,0,2988941312
1363,8.377297311,12.940825,13.571299,4,4,4,1,3,242.000,12,0,0,2988945408
1364,8.390037002,12.739691,12.930645,4,4,4,1,3,242.000,12,0,0,2988945408
1365,8.404292966,14.255964,12.746721,4,4,4,1,3,242.000,12,0,0,2988945408
1366,8.417115739,12.822773,14.224343,4,4,4,1,3,242.000,12,0,0,2988949504
1367,8.429694535,12.578796,12.844133,4,4,4,1,3,230.000,12,0,0,2988953600
1368,8.442009657,12.315122,12.555437,4,4,4,1,3,230.000,12,0,0,2988953600
1369,8.455164307,13.154650,12.318452,4,4,4,1,3,230.000,12,0,0,2988961792
1370,8.468217605,13.053298,13.175960,4,4,4,1,3,230.000,12,0,0,2988965888
1371,8.481296343,13.078738,13.076518,4,4,4,1,3,230.000,12,0,0,2988969984
1372,8.495355263,14.058920,13.202951,4,4,4,1,3,230.000,12,0,0,2988974080
1373,8.507945250,12.589987,13.949697,4,3,4,1,2,216.000,12,0,0,2988974080
1374,8.520027796,12.082546,12.570348,4,3,4,1,2,216.000,12,0,0,2988978176
1375,8.531200213,11.172417,12.124717,4,3,4,1,2,216.000,12,0,0,2988982272
1376,8.542671145,11.470932,11.155315,4,3,4,1,2,216.000,12,0,0,2988982272
1377,8.554064887,11.393742,11.439792,4,3,4,1,2,216.000,12,0,0,2988982272
1378,8.565866446,11.801559,11.430293,4,3,4,1,2,216.000,12,0,0,2988982272
1379,8.577607055,11.740609,11.755699,4,3,4,1,2,216.000,12,0,0,2988982272
1380,8.588514276,10.907221,11.739148,4,3,4,1,2,216.000,12,0,0,2988982272
1381,8.600144042,11.629766,10.912220,4,3,4,1,2,216.000,12,0,0,2988990464
1382,8.611888700,11.744658,11.661058,4,3,4,1,2,216.000,12,0,0,2989010944
1383,8.622938494,11.049794,11.713668,4,3,4,1,2,216.000,12,0,0,2989010944
1384,8.634148112,11.209618,11.085604,4,3,4,1,2,216.000,12,0,0,2989035520
1385,8.644391357,10.243245,11.221917,4,3,4,1,2,216.000,12,0,0,2989035520
1386,8.655077192,10.685835,10.187485,4,3,4,1,2,216.000,12,0,0,2989039616
1387,8.666020333,10.943141,10.727556,4,3,4,1,2,216.000,12,0,0,2989039616
1388,8.677155629,11.135296,10.941142,4,3,4,1,2,216.000,12,0,0,2989039616
1389,8.688998760,11.843131,11.124905,4,3,4,1,2,216.000,12,0,0,2989039616
1390,8.700928242,11.929482,11.861131,4,3,4,1,2,216.000,12,0,0,2989047808
1391,8.712316684,11.388442,11.892602,4,3,4,1,2,216.000,14,0,0,2989056000
1392,8.724046412,11.729728,11.392321,4,3,4,1,2,216.000,14,0,0,2989068288
1393,8.735948634,11.902222,11.762780,4,3,4,1,2,216.000,14,0,0,2989076480
1394,8.747543750,11.595116,11.889362,4,3,4,1,2,216.000,14,0,0,2989076480
1395,8.758840169,11.296419,11.578014,4,3,4,1,2,216.000,14,0,0,2989080576
1396,8.771022277,12.182108,11.280358,4,3,4,1,2,216.000,14,0,0,2989084672
1397,8.784132707,13.110430,12.218171,4,3,4,1,2,216.000,14,0,0,2989084672
1398,8.797221695,13.088988,13.123939,4,3,4,1,2,216.000,14,0,0,2989088768
1399,8.810111058,12.889363,13.097918,4,3,4,1,2,216.000,14,0,0,2989088768
1400,8.822572124,12.461066,12.870874,4,3,4,1,2,216.000,14,0,0,2989088768
